,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,11.0,-1.0020133256912231,-1.013489842414856,-1.0280892848968506,-0.977816104888916,-1.0280767679214478,-1.0495041608810425,-1.0145372152328491,-1.0019593238830566,-0.43951615691185,-0.8934881687164307,-0.9912351369857788,-0.9998407959938049,-0.9625334143638611,-0.9837356209754944,0.9571874141693115,-0.9927560687065125,-1.0350209474563599,0.01803501322865486,-1.0075875520706177,-1.0818995237350464,-0.9975060820579529,-1.008805751800537,-1.0407471656799316,-1.0034468173980713,-0.785082221031189,-0.9851629734039307,-0.9926503896713257,-0.9805466532707214,-0.5650501847267151,-0.9591047167778015,-0.3116171360015869,-0.9523413777351379,-0.9355013966560364,-1.0123555660247803,-1.0373073816299438,-0.996497631072998,-1.030994176864624,-0.9475339651107788,-1.0066510438919067,-0.5460340976715088,-0.9947726726531982,0.9042882919311523,1.0176231861114502,1.009582281112671,-0.9761459231376648,-1.0292965173721313,-1.0214041471481323,-1.009164810180664,-0.9601616263389587,-0.9856501221656799,-0.9948840141296387,-0.4595186412334442,0.0236272681504488,-0.9911003112792969,-0.9864417910575867,-1.0243510007858276,-1.0053213834762573,-1.0226916074752808,-1.0456516742706299,-0.9347521662712097,-1.0260233879089355,-1.0090980529785156,-1.0525931119918823,-1.002747893333435,-1.0379029512405396,-0.02085486240684986,-1.0492076873779297,-0.9683387875556946,-0.9259652495384216,-1.0159711837768555,-0.006868438795208931,-0.02723202295601368,-0.9804845452308655,-1.0079584121704102,-0.9672425985336304,-1.0205646753311157,-0.9840611219406128,-1.018899917602539,-1.0059447288513184,-1.0132447481155396,-1.017487645149231,-0.9417909979820251,-0.9636264443397522,-1.0297114849090576,-1.0124108791351318,0.0017795708263292909,-1.0276075601577759,-0.9719065427780151,-1.02531099319458,-0.9879069328308105,-0.958179771900177,-1.006113886833191,-0.9907806515693665,-1.0015004873275757,-1.0436134338378906,-1.0179532766342163,0.42281395196914673,-1.0045722723007202,-1.033512830734253
11,12.0,-1.038466215133667,-1.0039395093917847,-0.9776597619056702,-1.016919493675232,-1.065951943397522,-1.0384247303009033,-0.9562528133392334,-0.9838977456092834,-1.0182448625564575,-1.0177096128463745,-1.0602176189422607,-1.001102328300476,-1.0204187631607056,-0.9895427823066711,-1.0025815963745117,-0.9958046674728394,-1.0281507968902588,-0.991007924079895,-1.0331089496612549,-0.9995077252388,-0.9899061322212219,-1.0310213565826416,-0.9984416961669922,-0.966316819190979,-1.027845025062561,-1.0188246965408325,-0.9879292845726013,-1.0351580381393433,-1.016420602798462,-1.0291587114334106,-0.991506814956665,-1.015014886856079,-0.9834368228912354,-1.0527875423431396,-1.0243924856185913,-1.0167990922927856,-1.004241943359375,-0.996320903301239,-0.984860360622406,-1.0422697067260742,-0.9896649122238159,-0.9276615381240845,-0.9697856307029724,-1.015567660331726,-0.9829185605049133,-1.003523588180542,-1.0205528736114502,-0.9592826962471008,-0.9938226342201233,-1.0276092290878296,-0.11158104240894318,-0.9678972363471985,-0.9762747883796692,0.98825603723526,-0.9262712597846985,-0.9655578136444092,-0.9225605726242065,-1.0115607976913452,-0.5501823425292969,-0.9996439218521118,-0.9500378966331482,-0.9959527254104614,-0.944990336894989,-0.4772236943244934,-1.0347554683685303,-0.9849246144294739,-0.9801586866378784,-0.9835969805717468,-1.032313346862793,-0.992630660533905,-1.0060104131698608,-0.9789164066314697,-0.9711019396781921,-0.960776150226593,-0.9170270562171936,-0.9813759922981262,-1.0067044496536255,-0.989453136920929,-0.9924708008766174,-0.9704299569129944,-0.9799896478652954,-0.9318318367004395,-1.0221641063690186,-1.0288844108581543,-0.029884792864322662,-1.0202277898788452,-1.0097410678863525,-1.0008580684661865,-0.9985191226005554,-0.9996179938316345,-0.9937177896499634,-1.0699098110198975,-0.9611380696296692,-0.9730186462402344,-0.9776625037193298,-1.0305240154266357,-1.0078058242797852,-0.978003978729248,-1.0654915571212769
12,13.0,-0.9795626997947693,-1.0287983417510986,-0.9710888862609863,-1.033462643623352,-1.0252349376678467,-1.0109796524047852,-1.0378179550170898,-0.9871217012405396,-0.9977147579193115,-0.998788058757782,-0.9822699427604675,-0.11767083406448364,-0.977287769317627,-1.0291037559509277,-0.9890549778938293,-1.001255989074707,-0.8279867172241211,-0.9958102703094482,-0.9688689708709717,-1.028761863708496,-1.0031301975250244,-0.9718591570854187,-0.9746502637863159,-0.9779067635536194,-0.9721621870994568,-1.0010597705841064,-1.0447440147399902,-0.985539436340332,-0.9612621068954468,-1.007430911064148,-1.0047175884246826,-1.005385398864746,-1.0145750045776367,-0.9862727522850037,-0.9558635950088501,-0.013646997511386871,0.008380700834095478,-1.006258249282837,-0.9982621073722839,-1.044525146484375,-0.9468989372253418,-1.0040537118911743,-0.9775108695030212,-0.9642095565795898,-1.0482075214385986,-0.9502419233322144,-1.0488907098770142,-1.0097570419311523,-1.0186617374420166,-0.9980578422546387,-0.9856440424919128,-0.9969852566719055,-0.9614461064338684,-0.9966107606887817,-1.0132081508636475,-1.0000087022781372,-0.9783754944801331,-1.0029256343841553,-1.0162910223007202,-0.9654649496078491,-0.9565265774726868,-1.0044536590576172,-1.0036075115203857,-1.0359618663787842,-1.0442652702331543,-1.0424244403839111,-1.0018912553787231,-1.0134479999542236,-1.0023335218429565,-1.0212982892990112,-1.0220781564712524,-0.9840278029441833,-0.9784925580024719,-0.9535825252532959,-0.5922565460205078,-0.9817876815795898,-0.026151662692427635,-1.0354359149932861,-1.0128620862960815,-1.05009126663208,-1.0552558898925781,-1.0325227975845337,-0.952498733997345,-0.9436787962913513,-0.9930831789970398,-0.9988222718238831,-1.0190988779067993,-1.049380898475647,-0.9792117476463318,-1.0129938125610352,-0.9991540312767029,-1.0717943906784058,-1.0003652572631836,-0.9898995161056519,-0.952923059463501,-0.9954404234886169,-0.9966222643852234,-1.0065016746520996,-0.9617977738380432
13,14.0,-0.931812584400177,-1.0343523025512695,-0.9712351560592651,-1.040103554725647,-1.0381896495819092,-0.982980489730835,-1.0262014865875244,-1.0252735614776611,-1.0605138540267944,-0.9821519255638123,-1.0221797227859497,-0.9719776511192322,-0.9995279312133789,-1.010649561882019,-1.032818078994751,-0.9796372056007385,-1.0141810178756714,-0.023172544315457344,-0.9892067313194275,-1.0299274921417236,-0.9781690239906311,-0.9911485314369202,-1.0071535110473633,-0.990546703338623,-1.0202091932296753,-0.9724355340003967,-1.05253005027771,-1.0042765140533447,-1.0124648809432983,-0.9719304442405701,-1.007232904434204,-1.0777302980422974,-0.9912651181221008,-1.0301017761230469,-1.0058642625808716,-1.0054316520690918,-0.987354576587677,-1.0397725105285645,-0.9584260582923889,-0.9735196232795715,-1.0478065013885498,-0.9936312437057495,-1.027374267578125,-1.0015840530395508,-0.8125171065330505,-0.94016033411026,-0.9817453026771545,-1.013119101524353,-1.030268907546997,-0.9919055700302124,-0.9690812230110168,-1.0312540531158447,-0.9900890588760376,-0.9788334965705872,-1.0031588077545166,-0.9699000120162964,-1.009096384048462,-1.014275074005127,-1.0060421228408813,-0.9847899675369263,-1.024888515472412,-0.9672317504882812,-0.9954801797866821,-1.0480059385299683,-1.0107122659683228,-1.0497406721115112,-1.0384857654571533,-1.0066577196121216,0.0011056228540837765,-1.049681305885315,-1.0034376382827759,-0.9757869243621826,-1.0305485725402832,-1.0331454277038574,-1.0070966482162476,-0.983079195022583,-1.0399396419525146,-0.971107006072998,-1.0462706089019775,-1.0110892057418823,-1.0251744985580444,-0.9382521510124207,-0.9988599419593811,-0.9805009961128235,-0.9720495939254761,-1.0029571056365967,-0.9942533373832703,-1.0519108772277832,-1.0116081237792969,-1.0017476081848145,-1.0122854709625244,-1.0109118223190308,-1.026176929473877,-1.0434075593948364,-0.978177547454834,-1.0461724996566772,-1.0026435852050781,-0.2934055030345917,-0.9607767462730408
14,15.0,-0.9392351508140564,-0.9620507955551147,-1.0369343757629395,-0.947853147983551,-0.3978096544742584,-1.0481489896774292,-0.9289951324462891,-1.0044407844543457,-1.0089497566223145,-1.0205919742584229,-0.9807918071746826,-1.0155800580978394,-1.0142040252685547,-1.003690242767334,-1.0877658128738403,-1.0272197723388672,-1.0024319887161255,-0.9719610214233398,-1.0260649919509888,-1.0039350986480713,-0.07950103282928467,-1.0165185928344727,-0.9487982392311096,-1.010474443435669,-0.9727892875671387,-1.0354706048965454,-1.0252963304519653,-1.0201494693756104,-0.01296630222350359,-0.9784669876098633,-0.9859892725944519,-0.9912663102149963,-0.014917758293449879,-0.9922910928726196,-0.9688308835029602,-0.9602043032646179,-0.975975513458252,-1.014501929283142,-1.02618408203125,-1.012662649154663,-0.9810954332351685,-0.9920842051506042,-0.9937315583229065,-1.0130869150161743,-0.9950319528579712,-0.9921286106109619,-1.007713794708252,-1.0558805465698242,-1.0340046882629395,-0.9699485301971436,-1.0061252117156982,-0.026747949421405792,-0.9697425961494446,-0.05335748940706253,-1.015080451965332,-1.0199487209320068,-1.0098308324813843,-0.9768569469451904,-0.9774746298789978,-1.0066845417022705,-1.0220521688461304,-0.9867989420890808,-1.0169354677200317,-1.0265355110168457,-0.957570493221283,-1.0168235301971436,0.0035486698616296053,0.01005814503878355,-1.0198167562484741,-0.996332049369812,-1.0351133346557617,-1.0315310955047607,-0.9678947329521179,-1.014780044555664,-0.9765117168426514,-0.00560259772464633,-0.9882255792617798,-1.0508873462677002,-1.0082218647003174,-0.9418787360191345,-0.9671338796615601,-0.9756906032562256,-0.9561461806297302,-1.0311652421951294,-0.99886554479599,-1.018295168876648,0.5900570154190063,-0.9714455008506775,-0.9319999814033508,-0.9634384512901306,-1.0152753591537476,-1.0109527111053467,-0.6170761585235596,-1.028964638710022,-0.9747340083122253,-0.9898766875267029,-1.009190559387207,-1.0217971801757812,-1.0319336652755737
15,16.0,-0.9879761934280396,-0.0039046301972121,-0.9667153358459473,-0.9925165772438049,-1.0261309146881104,-0.959400475025177,-1.0045931339263916,-1.0140180587768555,-0.9619995951652527,-0.7526735663414001,-0.9857272505760193,-0.9670668244361877,-1.0484439134597778,-1.0221549272537231,-0.9997367262840271,-0.9455873966217041,-1.0096639394760132,-0.9636048674583435,-1.0071566104888916,-0.9999767541885376,-1.021165132522583,-0.969550371170044,0.9608740210533142,-0.9929933547973633,-0.997538685798645,-0.0077283140271902084,-1.004380702972412,-0.9895080327987671,-1.0014586448669434,-0.0011029362212866545,-0.9850032329559326,-1.0076451301574707,-1.014924168586731,-0.5313718914985657,-0.9684430956840515,-1.0087262392044067,-1.0131562948226929,-1.0438328981399536,-0.9928652048110962,-0.9824768304824829,-0.9797653555870056,-1.0252504348754883,-1.0112690925598145,-0.9919650554656982,-0.994143545627594,-1.0028122663497925,-1.0144877433776855,-1.053573489189148,-1.0326277017593384,-1.0366321802139282,-1.036365032196045,-1.0491087436676025,-0.9824146628379822,-0.001745611778460443,-1.0122026205062866,-0.9962474703788757,-1.0249038934707642,-0.9547109603881836,-0.9889523386955261,-0.9481571316719055,-1.0028780698776245,-0.9867491126060486,-0.9686167240142822,-0.9915355443954468,-0.9986580014228821,-1.0084184408187866,-1.0026226043701172,-1.0313259363174438,-1.0818678140640259,-0.9911412000656128,-1.0075501203536987,-0.9999726414680481,-0.9814798831939697,-1.0196330547332764,-1.0195260047912598,-0.9834468960762024,-0.9255905151367188,-1.0197945833206177,-1.0365073680877686,-0.4113737940788269,-0.9190530180931091,-0.9988342523574829,-1.0026328563690186,-0.9524046778678894,-0.978340744972229,-1.0145472288131714,-0.9613372087478638,-1.0184866189956665,-0.9807249307632446,-1.0150845050811768,-1.0175964832305908,-0.996025562286377,-1.011627197265625,-0.9848801493644714,-0.24112394452095032,-1.006378173828125,-0.9717543125152588,-0.9840360283851624,-0.9985988140106201
16,17.0,-0.9621972441673279,-1.0188183784484863,-0.007888691499829292,-0.0006010971264913678,-1.0039523839950562,-1.0162276029586792,-1.011777400970459,-1.0198404788970947,-0.9826924800872803,-1.0153589248657227,-0.9213677644729614,-1.0433049201965332,-1.0003119707107544,-1.0373786687850952,-0.9968386888504028,-0.9723712801933289,-0.9875214099884033,-0.9726842641830444,-1.0360276699066162,-1.0201759338378906,-0.9974941611289978,-1.0469666719436646,-0.9650872349739075,-0.777743399143219,-0.9923877716064453,-0.9948431849479675,-0.9983745217323303,-1.103459358215332,-1.0012125968933105,-1.0184906721115112,-1.0011231899261475,-1.055609941482544,-1.0085821151733398,-0.9894975423812866,-1.0234172344207764,-1.0469788312911987,-1.0021275281906128,-0.017349151894450188,-0.9949349761009216,-0.9671447277069092,-0.9661046862602234,-0.9776178002357483,-0.9803130030632019,-1.00026535987854,-0.9825639724731445,-0.9859849810600281,-1.0160298347473145,-0.9322615265846252,-1.0304049253463745,-0.9932394623756409,-0.9931103587150574,-0.9979110360145569,-1.028121829032898,-0.9534624814987183,-0.9867722392082214,-1.0188822746276855,-0.9819695353507996,-1.0318742990493774,-1.0172483921051025,-0.9644283056259155,-1.0256198644638062,-0.9836724400520325,-0.9910533428192139,0.0018581455806270242,-1.0124835968017578,-1.0219204425811768,-0.9840553998947144,-1.0070240497589111,-1.001697301864624,-0.992729902267456,-1.0064960718154907,-0.9422193169593811,-0.9576645493507385,-0.9633269309997559,-0.0034458560403436422,-0.9808167219161987,-1.008834958076477,-1.0578027963638306,-1.01063871383667,-0.9980599880218506,-1.0161429643630981,-0.9874746799468994,-0.9865165948867798,-1.0014792680740356,-0.9817411303520203,-1.0245864391326904,-1.0185290575027466,-0.02254365012049675,-0.9596664905548096,-0.009861724451184273,-1.0100599527359009,0.011973036453127861,-0.15574878454208374,-1.0316603183746338,-0.9572789072990417,-1.0290107727050781,-0.9901679754257202,-1.0329936742782593,-1.0608818531036377
17,18.0,-1.0145478248596191,-1.0184518098831177,-0.9852457046508789,-1.0457230806350708,-1.014805793762207,-0.9816656112670898,-1.015334963798523,-0.9550458788871765,-0.9447237253189087,-0.9992499947547913,-0.3928127884864807,-1.032806158065796,-1.004173755645752,-1.0109838247299194,-1.0339486598968506,-1.0242685079574585,-0.9842835664749146,-1.050528645515442,-0.9822270274162292,-0.9815883636474609,0.012145733460783958,-0.9908661246299744,-1.005350112915039,-0.9915878772735596,-0.9540998339653015,-0.9606322050094604,-0.980365514755249,-0.95955491065979,-1.003219485282898,-0.9999347925186157,-1.003213882446289,-0.9837062358856201,-1.0014926195144653,-0.0005543462466448545,-0.9965895414352417,-1.0102882385253906,-1.0216901302337646,-1.0216972827911377,-0.9888452887535095,-0.017123902216553688,-1.0054700374603271,-1.0064655542373657,-0.9751978516578674,-1.0272493362426758,-1.0093632936477661,-0.46871083974838257,-0.9902359247207642,-1.0444433689117432,-0.9863201975822449,-0.11486518383026123,-1.009127140045166,-1.0069605112075806,-0.9825782179832458,-0.9988240003585815,-1.0400605201721191,-1.011996865272522,-1.0170174837112427,-0.00037967387470416725,-1.025848627090454,-0.9804872870445251,0.016860440373420715,-1.0092949867248535,-0.9858070015907288,-0.794508695602417,-1.0054199695587158,-0.9767954349517822,-0.9941048622131348,-1.0455390214920044,-0.992444634437561,-0.9907954335212708,-0.9948666095733643,-0.9839050769805908,-0.9831724762916565,-1.0920089483261108,-1.0026085376739502,-0.9710216522216797,-0.9691962003707886,-0.9958949089050293,-1.015891194343567,-1.0351310968399048,-1.0391632318496704,-1.0144619941711426,0.005624938756227493,-1.0378526449203491,-0.9617882966995239,-1.0118277072906494,-0.9505261778831482,-1.028886079788208,-0.9684772491455078,-1.0076496601104736,-1.0096759796142578,-0.9571477770805359,-1.0185317993164062,-1.0343185663223267,-1.012075424194336,-1.0069828033447266,-0.9793851375579834,-1.018801212310791,-1.0313316583633423
18,19.0,-0.9994804859161377,-0.9285780191421509,-1.0091081857681274,-1.042650818824768,-0.9937560558319092,-1.018208622932434,-0.9871501922607422,-1.0165842771530151,-0.9821810722351074,-1.0028023719787598,-1.0085197687149048,-0.9957314729690552,-1.0052258968353271,-0.9447609186172485,-0.990398645401001,-0.972133219242096,-0.9896052479743958,0.00491316569969058,-0.9840442538261414,-1.0303739309310913,-0.9790416955947876,-1.0295566320419312,-0.9832932353019714,-0.9981194138526917,-0.9750667810440063,-0.9590967893600464,-0.9726839065551758,-1.0470608472824097,-1.0413769483566284,-0.9560531377792358,-0.9927119016647339,-0.9669708013534546,-0.9969716668128967,-1.0077134370803833,-0.9778618216514587,-0.9716457724571228,-0.9942814707756042,-1.0035438537597656,-1.0531806945800781,-1.0213923454284668,-0.9861107468605042,-1.013836145401001,-0.9954037070274353,-0.9475892782211304,-1.0395647287368774,-0.9976292848587036,-0.9462082982063293,-1.080003261566162,-0.9799787998199463,-1.0313178300857544,-1.0169270038604736,-1.0126157999038696,-1.0302371978759766,-0.9886191487312317,-0.9992833137512207,-0.9761950373649597,-1.0227293968200684,-0.9847050905227661,-0.9978601336479187,-0.9764991402626038,-1.0037965774536133,-0.9402509927749634,-1.0323971509933472,-0.986827552318573,-1.0443912744522095,-1.023230791091919,-0.981369137763977,-0.9942949414253235,-0.9930045008659363,-1.0166211128234863,-0.9110844731330872,-1.0550428628921509,-1.0280498266220093,-1.0167903900146484,-0.16633598506450653,-1.0178560018539429,-0.9916859269142151,-0.9907087087631226,-0.9946581125259399,-0.9762949347496033,-0.9781962633132935,-1.0097951889038086,-0.9931083917617798,-0.9805746078491211,-0.9527644515037537,-1.023726463317871,-1.0699204206466675,-0.987604022026062,-1.020477294921875,-0.9763283133506775,-1.0453803539276123,0.0013945744140073657,-0.9724598526954651,-0.972963273525238,-0.9683924913406372,-1.0038583278656006,-1.0071872472763062,-1.0055482387542725,-1.080044150352478
19,20.0,-0.992197573184967,-1.0467442274093628,-0.9818055629730225,-1.0526319742202759,-1.0008177757263184,-0.020321935415267944,-1.0278539657592773,-1.0133978128433228,-0.9752280116081238,-1.0588185787200928,-0.9925587177276611,-1.0167659521102905,-1.0103267431259155,-0.9812291264533997,-0.9952534437179565,-0.990278422832489,-0.9232465028762817,-1.0024076700210571,-1.0158730745315552,-0.9882436394691467,-0.9825597405433655,-1.0464848279953003,-1.0037931203842163,-1.0091434717178345,-0.9686486124992371,-1.0179208517074585,-1.0078504085540771,-1.0453026294708252,-1.021271824836731,-1.0237094163894653,-0.957711935043335,-0.9892630577087402,-1.0452626943588257,-0.994951069355011,-1.0100640058517456,-0.913585364818573,-1.0208433866500854,-0.9893234372138977,-1.0057682991027832,-0.9995955228805542,-1.0011918544769287,-0.9648944139480591,0.009950201027095318,-1.0164611339569092,-1.0254324674606323,-0.9998952150344849,-1.0108277797698975,-1.0446399450302124,-1.0141149759292603,-0.9464738368988037,-0.9799236059188843,-1.000975251197815,-1.032731294631958,-0.9977756142616272,-1.011727213859558,-1.0141247510910034,-1.0050820112228394,-1.0261151790618896,-1.0264270305633545,-1.0852227210998535,-1.0022461414337158,-1.0188453197479248,-1.020485520362854,-0.9935174584388733,-0.9915189743041992,-1.0219365358352661,-0.017057368531823158,-0.9647019505500793,-0.9988213181495667,-0.9953813552856445,-0.9991530179977417,-1.0123298168182373,-0.018861673772335052,-1.053513765335083,-0.9611180424690247,-1.0164529085159302,-1.0002484321594238,-1.0547208786010742,0.008075798861682415,-0.9527992010116577,-0.9940557479858398,-1.0009034872055054,-0.9961287379264832,-0.02804400399327278,-0.955965518951416,-1.0033560991287231,-1.0100361108779907,-1.031884789466858,-1.0281908512115479,-0.9800302982330322,-1.0011975765228271,-1.0395597219467163,-1.036217212677002,-1.0027365684509277,-0.9890094995498657,-0.9750751852989197,0.013061671517789364,-0.9967446327209473,-0.9810917973518372
