,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,11.0,-1.0060886144638062,-0.008576089516282082,-0.9863250255584717,-0.06537347286939621,-0.9691480398178101,-1.007912278175354,0.0036775467451661825,-1.01837158203125,-0.1379634141921997,-1.0094679594039917,-0.9638180732727051,0.014600674621760845,-0.09718690067529678,-0.9914149641990662,-1.007743000984192,-1.0005182027816772,-1.0349973440170288,-0.048915229737758636,-0.9790380597114563,-0.03341145068407059,-0.1362694352865219,-1.001460313796997,-0.09990822523832321,-1.0079346895217896,-0.9647221565246582,-0.9686875939369202,-1.059908151626587,-1.024064064025879,-0.3260307013988495,-0.9921673536300659,-1.0070513486862183,-1.0302947759628296,-0.9730247855186462,-1.021041750907898,-0.15854761004447937,0.002978809643536806,-1.007887840270996,-0.14904581010341644,-1.0373684167861938,-1.0434070825576782,-0.9670470952987671,-0.9967454075813293,-0.03840958699584007,-0.9563456177711487,-1.036708950996399,0.002981265541166067,-1.051651120185852,-1.043815016746521,-0.9722285866737366,-1.0420351028442383,-0.11113186180591583,-1.0193681716918945,-0.004939400590956211,-0.024323605000972748,-0.9853023290634155,-0.9666253924369812,0.02010892890393734,-0.9658135771751404,-1.054208517074585,0.008331973105669022,-0.15136195719242096,0.01630193367600441,-0.9800136685371399,-0.05289449542760849,-1.0497533082962036,-0.07269951701164246,-0.35965079069137573,0.014050187543034554,-0.9896162152290344,-0.08437376469373703,-0.520679235458374,-1.015252709388733,-1.042428970336914,-1.0368131399154663,-0.045080315321683884,-0.07801815867424011,-0.9917218685150146,-0.9974381923675537,-1.0471400022506714,-0.9914349317550659,-0.024861155077815056,0.007687905803322792,-1.0170480012893677,-1.0339018106460571,-1.0386475324630737,0.029818221926689148,-1.0025010108947754,-0.9826745986938477,-0.9626151323318481,-1.0147080421447754,-0.06681902706623077,-0.05180208757519722,-0.8789801001548767,-0.959999144077301,-0.6815311312675476,-0.04272746294736862,-1.0378886461257935,-0.9385215044021606,-0.9852732419967651
11,12.0,-0.9902401566505432,-0.15311689674854279,-0.9195128679275513,-1.0196533203125,-1.006709337234497,-0.9899488091468811,-0.9537597894668579,-0.3165055811405182,0.03727917745709419,-1.0123883485794067,-0.05274636298418045,-1.0474567413330078,-1.0012770891189575,-1.0201611518859863,-0.9862684607505798,-0.7664783000946045,-0.03927360102534294,-0.9960480332374573,-0.06710061430931091,-0.5245673060417175,-1.0053821802139282,-0.025760840624570847,-0.06929192692041397,-0.054781489074230194,-0.9621066451072693,-1.0145171880722046,-0.9756659865379333,-0.9773359298706055,-0.08068663626909256,-0.987953782081604,-0.08377745002508163,-0.9916499853134155,-0.1186162605881691,-0.9923197031021118,-0.03984728828072548,-1.0420738458633423,0.006974436808377504,-0.9820056557655334,-1.0285797119140625,-1.0060880184173584,-1.036956787109375,-0.974829375743866,-0.06562472879886627,-0.9877265691757202,0.07648611813783646,-1.0180686712265015,-0.9860270619392395,-1.0112833976745605,-0.018888108432292938,-0.002736126072704792,-0.15581776201725006,-0.015878580510616302,-1.0066590309143066,0.057735029608011246,-0.4577009379863739,-1.0038281679153442,0.04424155130982399,-0.11556821316480637,-0.09039217233657837,-1.0298609733581543,-0.9881028532981873,-0.04480011761188507,-0.9848147630691528,-0.05877746641635895,-0.08548079431056976,-1.0021721124649048,-0.049243297427892685,0.08283083140850067,-0.9698718786239624,-0.8787009716033936,-0.034519635140895844,-0.08358094096183777,-0.10563665628433228,-0.05907105281949043,-1.0332499742507935,-0.9692195057868958,-0.4887971580028534,-1.0025665760040283,-0.04130060225725174,-0.09359865635633469,-0.006764647550880909,-1.0147820711135864,-0.9397826194763184,-0.9894763827323914,0.01899098977446556,0.0018520352896302938,-0.6325234174728394,-1.0230484008789062,-0.038053128868341446,-1.0324078798294067,-0.9515029191970825,-0.07099393755197525,-0.9929494261741638,-0.009470726363360882,-1.013805866241455,-1.0066946744918823,-0.9999147653579712,-1.0351171493530273,-1.0403655767440796
12,13.0,-1.026983380317688,0.03016509674489498,-0.6651086211204529,-0.9991685748100281,-0.03350555896759033,-0.16429811716079712,-1.0085138082504272,0.05075369402766228,-1.0280522108078003,-0.9686906337738037,0.036743685603141785,-0.9623717069625854,-0.9831094741821289,-0.09630607813596725,-0.09741973876953125,0.0038869166746735573,-0.9906931519508362,-0.012347523123025894,0.02535991743206978,-0.9788671731948853,-1.0004550218582153,-0.12219223380088806,-0.11943484097719193,-0.009666227735579014,-1.096929907798767,-0.03251366317272186,0.028088271617889404,-1.021926760673523,-0.10771123319864273,-0.11966267973184586,-0.029224304482340813,-0.11405491828918457,-0.959881067276001,-0.03646858036518097,0.06271815299987793,-0.9980984330177307,-1.0179835557937622,-1.002174735069275,-0.9968661069869995,-0.9932642579078674,-0.036245234310626984,-1.0208797454833984,-1.0162025690078735,-1.0200376510620117,-0.05710867419838905,-1.0183513164520264,-1.0457404851913452,-0.07409916073083878,-0.9782121181488037,-0.9969846606254578,0.02180028147995472,-0.990189254283905,-0.9359287023544312,-1.0305074453353882,-1.017035961151123,-0.008303898386657238,-0.9547790288925171,-0.020928939804434776,-1.0111843347549438,-1.0234770774841309,-1.0344419479370117,-1.0300875902175903,-0.10944733768701553,-0.1493961662054062,-0.5424429178237915,-0.00960423331707716,-0.9837267398834229,0.01243622787296772,0.052524663507938385,-0.9890768527984619,-1.0146217346191406,-0.9483650326728821,-0.955153226852417,-0.13886712491512299,-1.048082947731018,-0.12282707542181015,-0.37749767303466797,-0.9202064275741577,-0.14066340029239655,-1.0009382963180542,-0.9445624947547913,-1.0241762399673462,-0.15999357402324677,-0.9848810434341431,0.017381610348820686,0.024001089856028557,-0.9964720606803894,-0.10379958152770996,-1.031400442123413,-0.045766234397888184,-0.16261644661426544,-0.9678915143013,-1.0393755435943604,-1.07119619846344,-0.020807676017284393,-0.013571294024586678,-0.008684802800416946,-1.0416361093521118,-0.09716150164604187
13,14.0,-0.39055851101875305,-0.12052563577890396,-0.08235828578472137,0.024645309895277023,-0.1306508481502533,-0.009507974609732628,-0.98081374168396,-1.003541350364685,0.0028739888221025467,0.04886845871806145,-0.9540994167327881,-1.0077630281448364,-0.13938508927822113,-0.4041188359260559,-0.08928267657756805,-1.0001046657562256,0.0329744927585125,-1.0342458486557007,-0.0005490037146955729,0.06320150941610336,0.00411329697817564,-1.018347144126892,-0.5912960171699524,-0.003299257718026638,0.07010854035615921,-1.016312837600708,-0.9554585814476013,-0.7370262742042542,-0.986038088798523,-0.9619590044021606,-0.9771932363510132,-0.114249087870121,-0.9836891889572144,-1.0190191268920898,-0.054027259349823,-0.9953551888465881,0.03551410883665085,-1.0059683322906494,-1.014732837677002,-0.04610097035765648,-0.38302361965179443,-0.9747435450553894,-1.0284160375595093,-0.9721653461456299,-0.9565009474754333,-1.0126091241836548,-0.04812866076827049,-0.9995949268341064,-0.03390802443027496,-1.0167237520217896,-0.5807515382766724,0.027439003810286522,-0.44666600227355957,-1.0361179113388062,-0.00384156103245914,-1.000986933708191,-0.9977887868881226,-0.1069229245185852,-0.06591951847076416,-0.009061734192073345,-0.1195811852812767,0.07355252653360367,-0.9693804979324341,-1.008376955986023,-1.0011096000671387,-0.12062212824821472,-0.07092312723398209,-0.9762094020843506,-0.9796821475028992,-0.13050155341625214,-0.047146447002887726,-0.9902150630950928,-0.14621232450008392,-0.005553963128477335,-1.0118881464004517,-0.13569098711013794,-0.9914422035217285,-1.0073590278625488,-0.06782402098178864,-1.0029792785644531,-0.07078030705451965,-0.9761248826980591,-1.0665453672409058,-1.0069814920425415,-0.9611334204673767,-1.0489581823349,-1.0368109941482544,-0.9773581027984619,-0.06719955801963806,-0.09410940855741501,-1.0233756303787231,-1.0245623588562012,-1.0135897397994995,-1.0501850843429565,-0.0070837209932506084,-1.0097929239273071,-0.9770814180374146,-0.9743068218231201,-1.0120816230773926
14,15.0,-0.9885772466659546,-0.986189067363739,-0.2422821819782257,-1.0146609544754028,-0.04809945821762085,-0.6734982132911682,-0.03280923515558243,-0.04876920208334923,-0.07805059850215912,-1.0099108219146729,-0.9766765832901001,-1.022467017173767,-0.9782443642616272,-0.9897300004959106,-0.04922914505004883,-0.16616912186145782,-1.0132557153701782,-1.004696011543274,-0.1361674815416336,-0.9874169230461121,-0.07831109315156937,-1.0100951194763184,-0.024615006521344185,-0.08902936428785324,-1.004326343536377,-1.0134741067886353,-0.16003921627998352,-0.9923595786094666,-0.9815536141395569,-0.5986102819442749,-0.9611305594444275,-0.13854210078716278,0.014647726900875568,-1.023134708404541,0.02003418654203415,-1.0195574760437012,-0.11159645020961761,-1.004982829093933,-0.004647532477974892,-1.0075880289077759,0.010006332769989967,-1.0019276142120361,-0.15866078436374664,-0.08130262047052383,-0.0024302436504513025,-1.0469160079956055,-1.0200796127319336,-0.9878571033477783,-0.14516910910606384,-0.9714167714118958,-1.0156645774841309,-1.0286754369735718,-1.0183053016662598,-0.004099722485989332,-1.0220191478729248,-0.199663445353508,-0.9823602437973022,0.07888098061084747,-0.9713072180747986,-1.0456304550170898,-1.028304100036621,0.022751877084374428,-1.0249968767166138,-0.529367983341217,-0.03465168923139572,-0.09016088396310806,-1.0219736099243164,0.09280391782522202,-0.7877041101455688,-0.6399322748184204,-0.9980869889259338,-0.9611256122589111,-0.1036759614944458,-0.31224068999290466,-0.13323251903057098,-0.11411512643098831,-1.013840675354004,-0.9910116195678711,-0.9784888625144958,-0.19562791287899017,-0.10193424671888351,-0.9804289937019348,-0.9874290823936462,-0.03206572309136391,-0.048402026295661926,-1.0210438966751099,-0.17920370399951935,-0.08276321738958359,-1.0037764310836792,-1.0208985805511475,0.02677861414849758,-0.09596244245767593,-1.0186316967010498,-0.12388405948877335,-0.9879636764526367,-0.1716231405735016,-0.9817365407943726,-0.15053486824035645,-0.9834619164466858
15,16.0,-0.13591508567333221,-0.019082529470324516,-1.0350995063781738,0.025275422260165215,-0.0437326580286026,-0.9476162791252136,-1.0160189867019653,-0.9937448501586914,-0.06730610132217407,0.02180810645222664,-1.0163699388504028,-0.03142869472503662,-1.0446704626083374,-0.13760384917259216,-1.0121744871139526,-0.9595611095428467,-0.9717746376991272,-1.0023579597473145,0.009421913884580135,-0.02788173221051693,-0.9800737500190735,-0.9715448021888733,-0.9757164120674133,-0.9506189227104187,-0.03393706679344177,-1.0281051397323608,-0.9778067469596863,-1.0166223049163818,-0.13628004491329193,-0.013557073660194874,-0.983361005783081,-0.9764410257339478,-1.0566647052764893,-0.9858684539794922,-1.0211471319198608,-1.0029860734939575,-0.9892917275428772,-0.017371011897921562,-1.0056941509246826,-0.9539077877998352,-0.11334547400474548,-1.0231069326400757,0.01624458096921444,-1.0085737705230713,-0.9843737483024597,-0.09184184670448303,-0.30265530943870544,-1.0243862867355347,-0.041714537888765335,-1.0042660236358643,0.008015722967684269,-0.9911916851997375,-0.9752811789512634,-1.0101369619369507,0.06911376118659973,-0.12562793493270874,0.14294518530368805,-1.0191041231155396,-1.031391978263855,-1.0423716306686401,-0.9862845540046692,-0.9719762802124023,-1.0088481903076172,-0.9974454045295715,-0.29946812987327576,-1.0058315992355347,-0.08682603389024734,-0.9938037991523743,-1.042372226715088,-1.0459041595458984,-0.039998698979616165,-0.9869776368141174,-1.019268274307251,-1.0340845584869385,-0.10149513185024261,-0.9823444485664368,-1.0286906957626343,-1.0153306722640991,-0.12559948861598969,0.021681519225239754,-0.9963181614875793,-1.0114195346832275,-1.025749921798706,-0.019579200074076653,-0.14705954492092133,-0.9519001245498657,-1.0503240823745728,0.05905349552631378,-0.9708025455474854,-0.07000235468149185,-0.10789427161216736,-0.9857544898986816,-1.0121961832046509,-0.07895499467849731,-1.0043519735336304,-1.0032508373260498,-0.006158319301903248,-0.11089248955249786,-0.06425411254167557
16,17.0,-0.058762140572071075,-0.10812436789274216,-1.0000046491622925,-0.9915395379066467,-0.9696542024612427,-0.9938967823982239,-1.0281323194503784,-0.6269675493240356,-0.9483709931373596,-0.9444041848182678,0.0146305738016963,-1.0255886316299438,-1.013152003288269,-0.9773715734481812,-0.09092459827661514,-0.06298507004976273,-0.1667185127735138,-0.14989781379699707,0.004366740584373474,-1.0216995477676392,-0.05787932127714157,-1.0303395986557007,-0.9809275269508362,-0.971997857093811,-0.03153882920742035,-0.9509664177894592,-0.9921019673347473,-0.9820078015327454,-0.9920059442520142,-0.0365556925535202,0.0489419549703598,-0.9942552447319031,-0.03959064930677414,-0.9815601706504822,-1.0167781114578247,-0.9232437610626221,-0.2790502905845642,-1.002604603767395,-0.9806157946586609,-0.023310985416173935,-1.002885341644287,-0.9723894596099854,-0.012456303462386131,0.012494063936173916,-0.10589507967233658,-0.03324420750141144,-0.12262800335884094,-0.057499006390571594,-1.0358167886734009,-0.9879937767982483,-1.0228321552276611,-1.0119976997375488,-1.0053892135620117,-0.15817049145698547,0.06806916743516922,-0.9931140542030334,-0.9859976768493652,-0.9719891548156738,-0.40429550409317017,-1.0195335149765015,-0.1062023937702179,0.021537955850362778,-0.9616954922676086,-1.0159400701522827,-1.0089865922927856,-0.14690007269382477,-0.171608105301857,-1.0280187129974365,-0.06092183664441109,-0.9411882758140564,-0.07278018444776535,-0.7695884108543396,-0.6082473993301392,-1.0026029348373413,-1.036207675933838,-0.13777591288089752,-0.09543818980455399,-0.047189861536026,-0.9974170923233032,-1.0680763721466064,-1.0177195072174072,-1.0246421098709106,-1.0045387744903564,-0.965258002281189,-1.0046614408493042,-0.9917818307876587,-0.17838934063911438,-0.9898207187652588,-0.10335025936365128,0.00677202083170414,-0.9821425080299377,-0.09267594665288925,-0.04978160560131073,-0.9715626835823059,-0.6932497024536133,0.009323444217443466,-0.05316753685474396,-1.0268421173095703,-0.9906617403030396
17,18.0,-0.007203643675893545,-0.12533153593540192,-0.0008145799511112273,-0.2947081923484802,-0.06109624728560448,-0.965807318687439,-1.0341295003890991,-0.971337080001831,-0.052502624690532684,-1.042359709739685,-0.16424646973609924,-1.06026029586792,-0.00325924064964056,-0.7896522879600525,-1.0130952596664429,-1.0283324718475342,-1.0027883052825928,-1.0072587728500366,-1.0093603134155273,-0.9637343883514404,-1.0232104063034058,-0.026233209297060966,-0.06839442998170853,-0.38923704624176025,-0.9820579290390015,0.024524811655282974,-0.9615811705589294,-0.9807142615318298,-0.08377252519130707,-0.01402333565056324,-0.9751610159873962,-0.9575251936912537,-0.08575887233018875,-1.0313138961791992,-1.0106704235076904,-0.6276867389678955,-0.11644482612609863,-0.06376505643129349,0.010438716039061546,-0.0562204048037529,-1.019542932510376,-1.0140918493270874,-0.09385474771261215,-1.0111099481582642,-0.01323716901242733,-0.9971923828125,-0.0773424282670021,0.08077066391706467,-0.1330208033323288,-0.09029115736484528,-0.004058769438415766,-1.0517505407333374,-0.04327645152807236,-0.7789753675460815,-1.0052531957626343,0.016583697870373726,-0.08214803785085678,-0.9642258882522583,-1.0330922603607178,0.04713825508952141,-0.11588083207607269,-0.054840702563524246,-0.997604489326477,-0.15434350073337555,-0.4149479568004608,-1.0380300283432007,-1.0367404222488403,-0.983123242855072,-0.014497497119009495,-0.06472942233085632,-0.9799266457557678,-0.07818924635648727,-0.06710632145404816,-1.003090500831604,-0.9764338135719299,-0.09452241659164429,-1.048403024673462,-0.952951192855835,-1.000656247138977,-0.03737417608499527,-0.11578434705734253,-0.9544835686683655,-1.0479665994644165,-0.12256735563278198,-0.9783222675323486,-1.0331132411956787,-0.13855427503585815,-0.9989727735519409,-0.011191111989319324,-1.0088741779327393,0.01766563579440117,-1.059775948524475,-0.6573573350906372,-1.0019903182983398,-1.0073909759521484,-0.954182505607605,-1.0263315439224243,-0.04136137291789055,-1.0035516023635864
18,19.0,-0.03787539154291153,0.026793453842401505,-0.08897797763347626,-1.0206220149993896,0.01725083775818348,-1.0669447183609009,-0.11745137721300125,-1.0328369140625,-1.0053542852401733,-0.9791653156280518,0.025644881650805473,-1.0105787515640259,-1.0028321743011475,-0.1728331595659256,-0.13062073290348053,-0.9585760831832886,-0.9889214634895325,-1.0083556175231934,-0.1289450079202652,-0.08404447138309479,-0.9793583750724792,-0.9642667770385742,-0.9908716678619385,-0.12273745238780975,-0.9859366416931152,-0.12113388627767563,-0.1594688445329666,-0.9509305953979492,-1.0481542348861694,-0.002776263514533639,-1.0499386917217635e-05,-0.9849749207496643,-0.9535183310508728,-0.16980159282684326,-0.09916573762893677,-0.9889411330223083,-0.9915896654129028,-1.0145763158798218,-0.9938496351242065,0.051405780017375946,0.010655038058757782,-1.0241776704788208,-0.0011360695352777839,-0.026479467749595642,-0.30960091948509216,-1.0215020179748535,-1.0045243501663208,-1.015074372291565,-1.0097233057022095,-0.9938544631004333,-0.9721271395683289,-0.7458012104034424,-0.6804212331771851,-0.1416749507188797,-0.07303386926651001,-1.0096094608306885,-0.09488551318645477,-1.0117404460906982,-0.08162842690944672,-1.0013941526412964,-1.0193513631820679,-0.9420966506004333,-0.4175378382205963,-0.9966245293617249,-0.8073045015335083,-0.14179427921772003,-0.9931808710098267,-1.0374085903167725,-0.011880604550242424,-0.9446415305137634,-1.0604779720306396,-0.1600598841905594,-0.0003003950114361942,-0.9711909294128418,-0.07912059128284454,-0.9940019249916077,-0.9898048043251038,-0.15149928629398346,0.0011081368429586291,-1.015884518623352,-0.10731221735477448,0.03350358456373215,-0.003611053107306361,0.0006226315163075924,-0.9635845422744751,-0.9638046622276306,-0.9912611246109009,-0.9636890888214111,-0.0551273375749588,-1.018905520439148,-1.0092133283615112,-0.106856569647789,-0.43237489461898804,-0.9949992299079895,-0.950574517250061,0.05611234903335571,-0.14420461654663086,-1.005375862121582,-0.9669461846351624
19,20.0,-1.000851035118103,-0.0718362033367157,-0.15277624130249023,0.0169843640178442,0.04567066207528114,-0.006275004707276821,-0.013588056899607182,-0.13364650309085846,-1.0159670114517212,-1.0415232181549072,-1.0025405883789062,-0.06125427782535553,0.019510401412844658,-0.008192352950572968,-0.944496214389801,-1.0197151899337769,-0.9842157959938049,-1.041533350944519,-0.9277385473251343,-0.5714015364646912,-0.994499683380127,-1.0134893655776978,-0.0640895664691925,-0.1491585522890091,-0.12109845131635666,0.02947864681482315,-1.005621075630188,-1.0280742645263672,-0.004875687416642904,-1.014651894569397,-0.07750879228115082,-0.9924700260162354,-0.9979243278503418,-0.013829800300300121,-0.9882320165634155,-1.0292320251464844,-0.9960039258003235,0.01583009399473667,-0.07612558454275131,0.003830777248367667,0.015181039460003376,-0.07394442707300186,-0.9943148493766785,-0.10402340441942215,-0.9910159111022949,-1.0208251476287842,-1.0214945077896118,-0.06931052356958389,-1.0294338464736938,-0.953191876411438,-1.020326852798462,-1.0265603065490723,-0.9684102535247803,-0.9853333830833435,-0.9862675666809082,-1.0117740631103516,-0.9834611415863037,-0.9700323343276978,-0.9836364388465881,-1.019486904144287,-1.0431288480758667,-0.9791765809059143,-0.948447048664093,0.041707489639520645,-0.0506107471883297,-1.0174707174301147,-0.1415792852640152,-1.0251754522323608,-0.05930555239319801,-0.9716270565986633,-0.41602495312690735,-0.7952990531921387,-0.9689646363258362,-1.017167329788208,-0.12443527579307556,-0.08544018864631653,-0.8747440576553345,-1.0250704288482666,-1.028664231300354,-0.9904550909996033,-1.0029232501983643,-1.02302086353302,-0.09866036474704742,-0.6840664148330688,-0.15287575125694275,-0.11413826793432236,-1.0156117677688599,-0.0376712940633297,0.0018493692623451352,-1.022359013557434,-0.993782103061676,-0.10554946213960648,-0.12222261726856232,-0.9906495809555054,-0.015384779311716557,-0.9810708165168762,-0.10556884855031967,-0.08909113705158234,-1.0102217197418213
