,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,11.0,-0.9907552599906921,-0.09191704541444778,-1.0007060766220093,-0.16269631683826447,-0.03894940763711929,-1.0088781118392944,-1.0064963102340698,-1.01536226272583,0.021037012338638306,-0.9813219904899597,0.00369734107516706,-0.03654041513800621,-1.0287039279937744,-0.9958624839782715,-0.014931432902812958,-0.056427642703056335,-0.036711253225803375,-0.10969795286655426,0.06325357407331467,-0.1372644454240799,-1.0385210514068604,-1.0668472051620483,0.04440883919596672,-0.9573769569396973,-0.9962353706359863,0.08715163171291351,-0.09302268922328949,0.10026145726442337,-0.031073657795786858,-0.00618278793990612,0.11160142719745636,-1.0391132831573486,-0.051728736609220505,-0.9802700877189636,-0.9870977401733398,-1.0012798309326172,-0.046246737241744995,-0.06146685779094696,-0.10016948729753494,-0.5872909426689148,-0.017218763008713722,-1.029314637184143,-0.9841200113296509,-1.0256361961364746,-0.009723802097141743,-0.8618694543838501,-0.9459173679351807,-0.9761690497398376,-0.03577931597828865,-0.03076079674065113,0.0846681222319603,-0.06278717517852783,-0.05756520852446556,-1.079925775527954,-1.067369818687439,-0.08263058960437775,-0.008379144594073296,-0.9826860427856445,-0.755521297454834,-0.011711066588759422,-0.02799753099679947,-1.005312442779541,-1.003800392150879,-0.06257562339305878,-0.9997678995132446,-1.0046054124832153,-0.03452550619840622,-1.0079785585403442,-0.9680227637290955,-1.0175836086273193,-0.14394645392894745,-0.08421538025140762,-1.0084452629089355,-0.9490908980369568,-0.9787605404853821,-0.015591894276440144,-0.017987921833992004,-0.09905684739351273,-0.05549117550253868,0.02439425140619278,-1.0185861587524414,-1.0239824056625366,-0.9849038124084473,-0.00987840536981821,0.01446647010743618,-0.11653728038072586,-1.0063217878341675,0.057325370609760284,-0.10773410648107529,-0.15187311172485352,-1.0235798358917236,0.0867730975151062,-0.021026846021413803,-0.17319370806217194,-1.0273528099060059,-0.02818869613111019,-0.9638228416442871,-0.0907391682267189,-0.32791104912757874
11,12.0,-1.0115549564361572,-0.9960275292396545,-0.8151891827583313,-0.9794273376464844,-0.9733173847198486,-1.0518798828125,-0.9850921630859375,-1.0073661804199219,-1.0231105089187622,-0.4059711992740631,-1.0319304466247559,0.015449989587068558,0.024758806452155113,0.0512646920979023,-0.9964995980262756,-0.9948617219924927,-1.0990324020385742,-0.13058726489543915,-0.12149745970964432,-0.11558715999126434,-0.9691841006278992,-1.0122259855270386,-0.09063365310430527,-0.9975371360778809,-0.07538516074419022,-0.8257150650024414,-0.06699249148368835,-0.9833778142929077,-0.9710037112236023,-0.06146769970655441,0.001516938442364335,-0.07444794476032257,0.06474806368350983,-0.7779395580291748,-0.060293085873126984,-0.15408703684806824,-1.0356379747390747,-1.0054447650909424,-1.0138992071151733,-0.9395099878311157,-0.562337338924408,-0.9780364036560059,-0.061067383736371994,-0.9998108148574829,-1.0332300662994385,-1.004610300064087,-1.0090482234954834,-0.3155117630958557,-1.0543224811553955,0.041192539036273956,-1.0046806335449219,-0.06558068096637726,0.05746154859662056,0.0007016799645498395,-0.11481816321611404,-1.012625813484192,-0.14056047797203064,-0.018605221062898636,0.08787403255701065,-1.0285565853118896,-0.024480266496539116,-0.11694404482841492,-0.03403474763035774,-0.005642949137836695,-0.9761162996292114,-0.13859522342681885,-0.0966152474284172,-0.07902633398771286,-1.0208953619003296,-1.028616189956665,-0.08222042769193649,-0.9863805770874023,0.03183889389038086,-0.04366754740476608,0.06609757244586945,-0.10787764936685562,-0.11185572296380997,-0.142879456281662,-0.04689013585448265,0.08815381675958633,-1.010071039199829,0.15089981257915497,-1.018484354019165,-0.05447763204574585,-0.03438311815261841,-0.12824974954128265,-0.060320526361465454,-0.06084712594747543,-0.09942392259836197,0.0832822173833847,-1.0190162658691406,-1.0710705518722534,-0.08700389415025711,-1.0194507837295532,-0.9580489993095398,-0.13373717665672302,0.02290201187133789,-0.9503804445266724,-0.08451692014932632
12,13.0,-0.37323254346847534,0.002347322879359126,-1.0226279497146606,-0.974457323551178,-0.0030929436907172203,-0.9687538146972656,0.007926864549517632,-0.04490494728088379,-0.10626473277807236,-0.0010336881969124079,-0.1086057648062706,-0.08313393592834473,-0.07815631479024887,-0.0314645990729332,-0.09853671491146088,-1.0405633449554443,-0.9828137755393982,-0.09263994544744492,-0.07393524050712585,-0.9668384790420532,-0.9846830368041992,0.031550053507089615,-0.5554282665252686,-1.0025233030319214,-0.15204809606075287,-0.14547955989837646,-1.012176513671875,0.023845043033361435,-0.9954701066017151,-0.9983261823654175,-0.115077905356884,-0.9961919784545898,-1.018700361251831,-0.16961602866649628,-0.9914792776107788,-0.04565689340233803,-0.1252317875623703,0.012983919121325016,0.04444541037082672,-0.9980810284614563,-1.0095278024673462,-0.07228411734104156,-1.0256198644638062,-0.16638915240764618,-0.09074775129556656,0.03897208720445633,-0.4485150873661041,-1.0202628374099731,-0.9978631734848022,-0.02966858260333538,-0.07881032675504684,-0.10325337946414948,-0.06494060903787613,-0.9423643350601196,-0.9929665923118591,-0.9892603754997253,-0.9822903275489807,-1.007246971130371,-1.0380176305770874,-0.8528277277946472,-0.9970744848251343,-0.18547382950782776,-0.981107234954834,-0.37799718976020813,-0.9833975434303284,-0.992160439491272,-1.0484830141067505,-0.9501137733459473,-1.0039935111999512,-0.14925605058670044,-0.3295750617980957,-0.059452660381793976,-0.12358695268630981,-0.9589630961418152,-0.09387896955013275,-1.0635994672775269,-0.034088969230651855,-0.016735617071390152,-1.0056917667388916,-0.13388314843177795,-1.0589054822921753,0.017775632441043854,-0.08535183221101761,-0.10864511877298355,-0.14861975610256195,-0.07259087264537811,-0.9500172138214111,-0.9719159007072449,-0.9987852573394775,-0.9879155158996582,-0.974998950958252,-0.4120056629180908,-0.9929900169372559,-0.27770480513572693,0.06832539290189743,-0.009243255481123924,-0.111087366938591,-0.7858713865280151,-0.12852822244167328
13,14.0,-0.9720011949539185,0.0704348161816597,-1.0021110773086548,-0.1079896092414856,-0.4263734817504883,-0.9710872769355774,-0.05214190110564232,0.10334876924753189,-0.0041846963576972485,-0.05186496675014496,-0.10617533326148987,-0.9975177645683289,-0.9566881656646729,-0.12375836074352264,-1.0024971961975098,-0.9869057536125183,-0.006511653307825327,-0.9647117257118225,-1.0203204154968262,-1.0499236583709717,-0.02908146008849144,-0.07487252354621887,-1.0062832832336426,-0.9504039287567139,-1.0170602798461914,-0.12121333181858063,0.013581868261098862,-0.9833054542541504,-0.10333540290594101,-0.9625599384307861,0.0023005420807749033,-0.9988070130348206,-0.15572531521320343,-0.9884223341941833,-0.9919978380203247,-1.0041687488555908,-0.01895642653107643,-0.025418534874916077,-0.9906409382820129,-0.10921868681907654,-0.16242074966430664,-0.12888772785663605,-0.9874271750450134,-1.0557830333709717,-0.9812060594558716,-1.0515940189361572,-0.07965630292892456,-0.05074112117290497,-0.13980257511138916,-0.9489638805389404,-0.030390087515115738,-1.012329339981079,-0.9768512845039368,-0.1065559834241867,-1.0205073356628418,-1.0318915843963623,-0.03034599870443344,-1.0095868110656738,-1.0289098024368286,-1.0090391635894775,-1.0029534101486206,-0.12397463619709015,-0.12374319136142731,-0.057697076350450516,0.014388421550393105,-0.512646496295929,0.0025969352573156357,-0.44959110021591187,0.0011930172331631184,0.08891768008470535,-0.01856433041393757,-0.9673807621002197,-1.0185890197753906,-0.008757570758461952,-0.9892252683639526,-1.0600712299346924,-0.11437598615884781,-0.08958204090595245,-0.0461585633456707,-0.9862803816795349,-0.1151253879070282,-0.06287463009357452,-0.8557451367378235,-0.1342315524816513,-0.7791241407394409,-0.009376149624586105,-1.0056432485580444,-0.1305706799030304,-0.01309893187135458,-1.0242301225662231,-0.10590222477912903,-0.9616335034370422,-0.9737055897712708,0.002841703128069639,-0.1121906116604805,-0.05142731964588165,-1.0285766124725342,-1.0370070934295654,-1.0266120433807373
14,15.0,0.03206748515367508,-0.9958001971244812,-1.000069499015808,-0.9619316458702087,-0.09495607763528824,-0.9879596829414368,-0.5985237956047058,-1.0188184976577759,-0.9701683521270752,-0.9809653162956238,-0.012178138829767704,-1.057650089263916,-0.16519376635551453,-0.1170622706413269,-0.13567255437374115,-1.0411145687103271,-1.0285074710845947,-0.1600547581911087,-1.0276329517364502,-1.0144829750061035,-0.14076830446720123,-1.0202133655548096,-0.9756087064743042,-1.0121009349822998,-0.15135979652404785,-0.0430738627910614,-1.0053610801696777,-0.018799733370542526,-0.10159952938556671,0.023908574134111404,-0.046074554324150085,-0.9735891819000244,-1.0134094953536987,-1.031383991241455,-0.17574624717235565,-0.9708441495895386,-1.0200589895248413,-0.9840812683105469,-0.14066757261753082,-0.003387827193364501,-0.10478266328573227,-0.03768959268927574,-0.06194726377725601,-0.08771072328090668,-0.9856716990470886,-0.07340502738952637,-0.1491205394268036,-1.0251482725143433,-0.07753271609544754,-0.13911296427249908,0.030490314587950706,-0.923835813999176,-0.03026687540113926,-0.9785752892494202,-0.04387541860342026,0.04888379946351051,-0.07378216832876205,-0.0863565057516098,-0.9568193554878235,-0.028963293880224228,-1.0808897018432617,-0.1042836531996727,-0.055966973304748535,-0.046696022152900696,-0.052377160638570786,-0.14948193728923798,-0.9582048058509827,-0.9489309787750244,-0.06985241174697876,-1.0056265592575073,-0.13596199452877045,-0.061224743723869324,-1.0218274593353271,-0.970620334148407,-0.041059765964746475,0.002501213923096657,-0.14618414640426636,-0.08228138834238052,-0.04131155088543892,0.13042530417442322,-0.04620460048317909,-0.0748378336429596,-0.9176883697509766,-0.08685533702373505,-0.0705973207950592,-0.02718173898756504,-0.9487718939781189,-0.9770910143852234,-1.0122785568237305,-0.16645871102809906,-0.9842198491096497,-0.10731668770313263,-0.9863892793655396,-0.12261819839477539,-0.006249971222132444,-0.2148427963256836,-1.0136678218841553,-0.981120228767395,0.05704365670681
15,16.0,-1.0232222080230713,-1.044281244277954,-0.9888513684272766,-0.9772937297821045,0.009192878380417824,-0.9816704988479614,-1.037322998046875,-0.12126750499010086,-0.12496674805879593,-0.21164482831954956,0.0023510202299803495,0.051017481833696365,-0.0006541039911098778,-1.038750410079956,-1.0225028991699219,-1.0245599746704102,-0.9931025505065918,-1.012270212173462,-1.0007561445236206,-0.9761756658554077,-0.011373809538781643,-0.022825835272669792,-0.12851430475711823,-0.5572654604911804,-1.0036537647247314,-0.08459845185279846,-0.10117281228303909,-0.9902383089065552,-0.18568190932273865,-1.0297743082046509,-0.9918314218521118,-1.0465807914733887,-0.9876670837402344,-0.0723964273929596,-0.9799103736877441,-1.0136899948120117,-1.018601417541504,-0.0016039798501878977,-0.040399838238954544,-1.0070185661315918,-0.0015621025813743472,-0.9419832229614258,0.004294164013117552,-0.12352575361728668,-0.0019017428858205676,-1.0069259405136108,-0.9977831244468689,0.04480719566345215,0.06936226040124893,-0.40311118960380554,-0.06478071957826614,-0.9435409903526306,-0.974299430847168,-0.7279341816902161,-0.12315823882818222,-0.0856558084487915,-0.988242506980896,-1.0089060068130493,-1.0380364656448364,-0.16906733810901642,-0.07439228147268295,-0.09368212521076202,-0.9616203904151917,-0.06253290176391602,-0.11445041745901108,-0.05876270681619644,-0.11637740582227707,-0.7390691041946411,-0.12629081308841705,-0.39020657539367676,-0.9990707039833069,-1.0521496534347534,-0.009307298809289932,-0.979177713394165,-1.010015606880188,-0.955338180065155,-0.09073229134082794,-0.09284158796072006,-1.0107570886611938,-0.994793176651001,0.02372807078063488,-0.9382414221763611,-0.9916184544563293,0.013816824182868004,-1.013048768043518,-0.6934307813644409,-1.0067955255508423,-0.9777306914329529,-1.0097931623458862,-0.34484994411468506,-0.9996631145477295,-0.07044889777898788,-0.12902846932411194,-0.018503868952393532,-0.9334560632705688,-0.04846256226301193,-1.0038625001907349,-0.04026997461915016,-0.552864134311676
16,17.0,-0.06251014769077301,-0.9731093049049377,-0.15148639678955078,-0.9448022246360779,-1.0164172649383545,-0.9531859159469604,-1.007352590560913,-0.04616721719503403,-0.08761102706193924,-0.9425434470176697,-0.15010195970535278,-0.04852671921253204,-0.8886657953262329,-1.0137736797332764,-0.09048987179994583,-0.9909545183181763,-1.0267735719680786,-1.0194132328033447,-0.13080647587776184,-0.06844855099916458,-0.09232030808925629,-0.07369661331176758,-1.0068820714950562,0.07240821421146393,-0.845859944820404,-0.527438223361969,-1.014336347579956,-0.1521550863981247,-0.056515179574489594,-0.09227781742811203,-0.1825740486383438,-0.3365214765071869,-1.013254165649414,-0.9988831281661987,-1.0299855470657349,0.03932178393006325,-0.09645195305347443,-0.04383150488138199,-0.9840444326400757,-1.0097464323043823,-0.9511330127716064,0.028600089251995087,-0.9574118256568909,-0.32924267649650574,-0.06032714992761612,-0.0007339016301557422,0.10566031187772751,-1.034996747970581,-0.9903506636619568,-0.06603718549013138,-0.10298202931880951,-0.10088630765676498,-0.9948181509971619,-0.0005497189704328775,0.055859003216028214,-0.9966580271720886,0.00718552153557539,-0.7126428484916687,-0.052809782326221466,-1.0059136152267456,0.005708399694412947,-0.9947956800460815,-0.10291391611099243,-0.06513577699661255,-1.012025237083435,-0.09718209505081177,-0.006359248422086239,-0.9963764548301697,-0.06511405855417252,-1.002074956893921,-0.12863218784332275,-1.0081778764724731,-1.0380773544311523,-0.9876831769943237,-0.03700488805770874,-0.05536050349473953,-0.9792301058769226,0.08563870936632156,-1.0210931301116943,-0.058646220713853836,-1.0234620571136475,-0.10661463439464569,0.002280221087858081,-0.009042560122907162,-0.16882623732089996,-1.0401192903518677,-0.12415151298046112,-1.028586745262146,-0.976266622543335,-0.14290086925029755,-0.08975018560886383,-0.9709139466285706,-0.0534585677087307,-1.0054645538330078,-0.9985485076904297,-0.1182902380824089,-0.011059685610234737,-0.16759975254535675,-0.3839695155620575
17,18.0,-0.12801030278205872,0.018813760951161385,-0.13385264575481415,-1.0304471254348755,-0.09434492141008377,-0.9564455151557922,-0.9818670749664307,-0.1635330468416214,-0.9796151518821716,-0.9580392837524414,-1.0220316648483276,-0.143508180975914,-0.1546618640422821,-0.04962006211280823,-0.06670579314231873,-1.0340360403060913,-1.0011378526687622,0.030222006142139435,-0.9281998872756958,-0.054399244487285614,-0.10835224390029907,-0.00835514534264803,-0.10899454355239868,-0.9566521644592285,-0.9669442176818848,-0.03207295760512352,-0.2129872739315033,-0.14562277495861053,-1.0215643644332886,-0.6781162619590759,-1.029387354850769,-0.9614672660827637,-0.006582382135093212,-0.05583653599023819,-1.0154545307159424,-1.0146714448928833,-0.9819636940956116,-0.023034116253256798,-1.015759825706482,-0.4027043879032135,-0.15907317399978638,-0.032254528254270554,-0.0899684727191925,-1.0068140029907227,-0.5067472457885742,-0.06812350451946259,0.038893986493349075,0.014708774164319038,-0.027718689292669296,-0.04880116134881973,-0.10614123195409775,-1.0453459024429321,-1.0051438808441162,-0.07620663195848465,-0.9954105615615845,-1.0112056732177734,-0.10365938395261765,-0.11638449877500534,-1.0111806392669678,-0.05069773644208908,-0.07948756963014603,-0.004489329177886248,-0.03902771323919296,-0.19060197472572327,-0.9444360136985779,-1.0083764791488647,-0.09291146695613861,-1.042801022529602,-0.9756090641021729,-1.020874261856079,-0.5567622780799866,-0.04108583182096481,-0.061112403869628906,-0.08408121764659882,-0.15134704113006592,-0.9696534276008606,-1.0561742782592773,-0.9935048818588257,-0.06334640830755234,-0.16598418354988098,-0.976954996585846,-1.0121787786483765,0.006986231077462435,-1.030705451965332,-0.026374392211437225,-0.984856367111206,-1.0335935354232788,-0.04286307841539383,-1.0173394680023193,-1.0227415561676025,-0.9604382514953613,-1.007146954536438,-0.97310870885849,-1.0205987691879272,-0.013216525316238403,-0.03982964903116226,0.004835785832256079,-0.03769007697701454,-0.02705211564898491
18,19.0,0.08539584279060364,-1.0111477375030518,-0.17860177159309387,0.009864376857876778,-0.00257113017141819,-0.14994685351848602,-0.17308007180690765,0.03810211643576622,-0.9980573058128357,-0.9988129734992981,-0.07603571563959122,-1.0011143684387207,-0.05931122973561287,-0.12997514009475708,-1.0068038702011108,-0.13000842928886414,-0.12964700162410736,-0.1274147480726242,-0.9745226502418518,-0.007591976318508387,-1.0460529327392578,0.022344892844557762,-0.18818530440330505,-1.0174168348312378,-0.9557263851165771,-0.011680555529892445,0.08118698000907898,-0.03084414079785347,-0.07595232129096985,-0.1422814279794693,-1.004273772239685,-1.0518349409103394,-0.12584584951400757,-0.09180239588022232,-0.0748007670044899,-0.9960845708847046,-0.12577198445796967,-1.0255669355392456,-0.976304292678833,-1.0342024564743042,-0.03989773616194725,0.004208446945995092,-1.042222261428833,-0.04368944466114044,-0.10747051984071732,-0.009973476640880108,-0.9925154447555542,-1.0162855386734009,-0.6065390706062317,-0.302994966506958,-0.13660359382629395,-1.083189606666565,0.017528479918837547,-1.0584689378738403,-0.9801135659217834,0.05660473182797432,-1.0207195281982422,-0.9752307534217834,-0.993445634841919,-0.9820427894592285,-1.0044094324111938,-0.10592668503522873,-0.018402064219117165,-0.6243240237236023,-0.04904032126069069,-0.04008827731013298,-0.10435210168361664,-1.0018367767333984,-0.04835646227002144,-0.03164012357592583,-0.44861143827438354,-0.03522253409028053,-1.0541521310806274,-0.14954599738121033,-0.05547630786895752,-0.9830154180526733,-0.11055654287338257,-0.9985135793685913,-0.1092565655708313,-0.9610486030578613,-1.0207427740097046,-0.9993792772293091,-0.17353126406669617,-0.037875015288591385,-1.0055944919586182,-0.10309608280658722,-0.09250277280807495,-0.9990465044975281,-1.0360147953033447,-0.07994219660758972,-0.98309725522995,-1.018180251121521,-0.08674000203609467,-0.9647476673126221,-0.9896849393844604,-0.1704111397266388,-0.030643830075860023,-0.24148455262184143,-0.9416349530220032
19,20.0,-0.12819740176200867,-1.0083308219909668,-0.999798059463501,-0.9680384993553162,-0.9749897718429565,-0.9953781962394714,-1.0041425228118896,-0.06717558950185776,-0.05510065332055092,0.02510521002113819,-1.0128591060638428,-0.08366934955120087,-1.0131053924560547,-1.0358171463012695,-0.949256956577301,-0.9878427982330322,-0.14029771089553833,-0.08802076429128647,-0.1724822074174881,-0.16112929582595825,-0.9747772216796875,-1.0231000185012817,-0.14632192254066467,-0.29051122069358826,-1.0023841857910156,-0.05323967710137367,-0.0734633132815361,-0.1357845813035965,-1.0222296714782715,0.0010641723638400435,-1.031352162361145,-0.09385055303573608,-0.18396751582622528,-0.19302013516426086,-0.06599687784910202,-0.9489130973815918,-0.11984653025865555,-0.9840999841690063,0.007177036255598068,-0.0460234098136425,-0.9591570496559143,-1.004328727722168,-0.7853637933731079,-0.7996910214424133,0.0543224960565567,-1.0152279138565063,-0.9530910849571228,-0.9821358323097229,-1.0055420398712158,-1.0352098941802979,-0.07610022276639938,0.07632528990507126,-0.9885229468345642,-1.010250210762024,-0.009915966540575027,-0.08325746655464172,-0.971011221408844,-0.25501549243927,-1.0401942729949951,-0.021269069984555244,-1.0467842817306519,-0.9670635461807251,-0.10971912741661072,0.03836886212229729,0.026190655305981636,-0.17268052697181702,-1.0156528949737549,-0.025262752547860146,-0.14317944645881653,-0.9588107466697693,-0.006264794152230024,-0.9755473732948303,-1.0074570178985596,0.05753740295767784,-0.07016649097204208,-1.013232707977295,-0.17056797444820404,-0.15640701353549957,-1.0065999031066895,-1.075354814529419,-0.08122960478067398,-0.047657206654548645,-0.9669589996337891,0.15036766231060028,-0.11570866405963898,-0.053599316626787186,-0.9980019330978394,-1.0209558010101318,-0.016525601968169212,-0.7397251725196838,-0.4311385750770569,-1.0122861862182617,-1.0253071784973145,-0.9477970600128174,-0.09070108830928802,-0.9849714636802673,-0.03642834350466728,0.035030074417591095,-0.11535489559173584
