,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,11.0,-0.9522514939308167,-1.0418682098388672,0.9774954319000244,-1.033716082572937,-0.9927859306335449,-0.9860460162162781,-0.8970218896865845,-0.9955919981002808,-1.0050537586212158,-1.0184862613677979,-1.0033881664276123,-0.26318731904029846,-1.0009665489196777,0.28868648409843445,-0.08922997117042542,-0.01471267081797123,0.012642153538763523,-1.0449756383895874,-0.9696459174156189,-0.9707897305488586,-0.9417643547058105,-0.9570285081863403,0.08088324218988419,-0.9559339880943298,-0.9793800711631775,-0.040483515709638596,-1.0172483921051025,-0.034978918731212616,-0.01044508721679449,-0.024574199691414833,-1.034197211265564,-0.00744591373950243,-1.0212836265563965,-0.9475212693214417,-0.9851258993148804,-1.0007435083389282,-0.9931752681732178,-0.9713817238807678,-0.9721929430961609,-1.0237957239151,-1.0585684776306152,-0.9927648305892944,-1.006690502166748,-1.0682625770568848,-0.9813645482063293,-0.9811740517616272,-0.9355174899101257,-1.0588775873184204,-0.9887703061103821,0.7618579864501953,-1.006451964378357,-0.02840794436633587,-1.0143948793411255,-1.0266196727752686,-0.9992870092391968,-0.9773795008659363,-0.9979732632637024,-0.9703758955001831,-0.9732159972190857,-1.0147093534469604,-0.030532056465744972,0.01586167886853218,-1.0365797281265259,-0.9785281419754028,0.056471019983291626,-0.9672828912734985,-0.9785822033882141,-0.9929822087287903,0.007576144300401211,-0.9555532932281494,-0.9770539999008179,-1.0050568580627441,-1.053723931312561,-1.003039836883545,-0.7051718235015869,-0.9902239441871643,-1.0074108839035034,-0.0435229055583477,-1.0352919101715088,-0.9991509914398193,-0.9973737597465515,-0.03333541750907898,-0.04253318905830383,-0.0004768886137753725,-1.010557770729065,-0.9627918004989624,1.0420926809310913,-1.0213193893432617,-0.9732003808021545,0.023761611431837082,-1.021708607673645,0.03102860040962696,-0.9999885559082031,-0.9704999923706055,-1.0187671184539795,-0.9795660972595215,-0.9695971608161926,0.05304699018597603,0.028965115547180176
11,12.0,-0.9906954169273376,-1.0015228986740112,-0.9539151191711426,-0.9905261993408203,-0.9720979332923889,0.024715879932045937,-0.9886378645896912,-0.035726454108953476,-1.0085010528564453,-1.0184810161590576,-0.057488881051540375,-0.9994564652442932,-0.9925827383995056,-0.9718656539916992,-1.0188722610473633,-1.0233571529388428,-0.9990483522415161,-0.982775092124939,-1.0135457515716553,-1.0227402448654175,-0.9842216968536377,-0.96389240026474,-1.074541449546814,-0.9929642677307129,-1.0162129402160645,-0.9106860160827637,-0.9974053502082825,-1.0230672359466553,-0.9707058668136597,-0.954856812953949,-0.1042114868760109,-0.980139434337616,-0.9777742028236389,-1.0048437118530273,-1.0117475986480713,-0.9956871271133423,-1.0002715587615967,-0.9914986491203308,-1.001343011856079,-1.0169506072998047,-0.945068359375,-1.0120272636413574,-1.0156911611557007,-0.027789084240794182,-0.980344831943512,0.026807915419340134,-1.000092625617981,-0.498900830745697,-1.021889328956604,-0.053425587713718414,-0.9662842750549316,-0.6512590050697327,-1.0075511932373047,-0.9904073476791382,-0.9772629141807556,-1.031615972518921,-0.9640097618103027,-1.0275685787200928,-0.9702183604240417,-1.0252670049667358,-0.9971108436584473,-0.9827579855918884,-0.9780023694038391,-1.015078067779541,-0.9685624241828918,-0.5056053996086121,-0.06598476320505142,-0.9940543174743652,-1.0096110105514526,-1.0025020837783813,-0.941059947013855,-0.7393900156021118,-1.0313560962677002,-1.0249223709106445,-0.9967396259307861,-0.9797950983047485,-0.9793933629989624,-1.0115309953689575,-1.0131386518478394,0.006159397307783365,-0.9819402098655701,-1.0299656391143799,-1.0701018571853638,-0.9662879109382629,-1.0489842891693115,-1.0653880834579468,-0.9918322563171387,-1.040260672569275,-0.04866824299097061,-0.9489522576332092,-0.7506247758865356,-0.9678860306739807,-1.0045700073242188,-0.9832857251167297,-1.0061169862747192,-0.6789671778678894,-0.022149672731757164,-1.013061285018921,-1.028867244720459
12,13.0,-1.0463346242904663,-0.5067127346992493,-1.0103285312652588,-1.0312968492507935,-1.0021312236785889,-1.021013617515564,-0.056689947843551636,-0.9875943064689636,-0.07224994152784348,-1.0039364099502563,-1.0072495937347412,-0.9913109540939331,-1.0111613273620605,-1.011199951171875,-1.0366965532302856,-1.036953091621399,-0.04025717079639435,-1.0213583707809448,-0.07238075882196426,-1.0641236305236816,-0.020165422931313515,-0.9965684413909912,-0.992611825466156,-1.0082043409347534,-0.7086032032966614,-1.020582914352417,-0.9930199980735779,-0.9512355327606201,-0.0388827845454216,-1.0138990879058838,0.017432942986488342,-0.9688097834587097,-0.9695166945457458,-1.0003498792648315,-0.07048917561769485,-0.03371204808354378,-0.9893122315406799,-0.01449262723326683,-0.040823567658662796,-0.9772054553031921,-0.9794538021087646,-0.9295476675033569,-0.9719617366790771,-0.987719714641571,-1.0077195167541504,-1.0470608472824097,-0.028473157435655594,-0.9776511788368225,-0.9647909998893738,-0.016582338139414787,-0.9504021406173706,0.020243961364030838,-0.08667830377817154,-1.0001566410064697,-1.0692946910858154,-1.0070322751998901,-0.9784826040267944,-0.9788953065872192,-1.0279241800308228,-0.010503632016479969,-1.0060776472091675,-1.0021017789840698,-1.0440855026245117,-1.0198442935943604,-0.9908319115638733,-0.9754729270935059,-0.9777929782867432,-0.9852674007415771,-0.9686082005500793,0.011861207894980907,-1.0293490886688232,-0.0308860894292593,-0.06479349732398987,-1.0014915466308594,-0.06408888101577759,-1.0141087770462036,-1.030988097190857,-0.9975336194038391,-0.9977574944496155,-1.040385127067566,-0.9988816380500793,-0.9918497800827026,-1.0151126384735107,-1.0211838483810425,-1.0245845317840576,-0.05487924814224243,-1.0172511339187622,-0.9876294136047363,-0.026318838819861412,-0.02848140522837639,-1.0367867946624756,-1.0575122833251953,-0.04091383144259453,-1.0146769285202026,-1.02174711227417,-0.04838838055729866,-0.03524043411016464,-0.9592567086219788,-0.9983943104743958
13,14.0,-0.03523099049925804,-1.008434772491455,-0.03561945632100105,-0.013932636938989162,-1.0084969997406006,-1.0154705047607422,-0.9964514374732971,-0.9790228605270386,-1.010002613067627,-1.0654293298721313,-0.08212869614362717,-1.0053237676620483,-1.0013779401779175,-1.0065548419952393,-0.9446559548377991,0.03551159426569939,-1.0219589471817017,-0.007654276210814714,-1.0222076177597046,-0.9548366069793701,-1.0004591941833496,-0.9667478799819946,-1.0618233680725098,-0.9656580090522766,-1.0160224437713623,-0.936394214630127,-0.9268556833267212,-0.9766428470611572,0.01901767961680889,-1.0399843454360962,-0.9475273489952087,-1.0136213302612305,-1.0194354057312012,-1.0074025392532349,-0.9875232577323914,0.011878207325935364,-1.010583519935608,-0.014894775114953518,-0.9854346513748169,-0.9527543783187866,-1.0426433086395264,-1.015218734741211,-0.7533121109008789,-1.0042387247085571,-0.9686777591705322,-0.9803320169448853,-0.9835216999053955,-1.0235577821731567,-0.9653075337409973,-0.9970456957817078,-0.061390943825244904,-0.9788443446159363,-0.0232667475938797,-1.0277738571166992,0.05324069783091545,-0.9856554865837097,-0.04357283189892769,-0.02238948829472065,-0.9569476842880249,-1.013549566268921,-0.086346335709095,-1.0155220031738281,-1.0043026208877563,0.03651373088359833,-0.9819397330284119,-0.9741905331611633,-0.9976133108139038,-1.040250539779663,-0.9917146563529968,-1.0671528577804565,-0.9734706282615662,-0.9691349864006042,-1.0051093101501465,-0.9557941555976868,-0.9428716897964478,-1.0493357181549072,-1.0205168724060059,-0.5044905543327332,-0.9713341593742371,0.004675417672842741,-0.9970109462738037,-1.0335066318511963,-1.028262734413147,-0.9636053442955017,-0.9765681624412537,-0.9913599491119385,-0.9626280069351196,-1.0278778076171875,-0.9689448475837708,-0.9452610611915588,-0.9887634515762329,-1.0093202590942383,-1.0010825395584106,-0.9951684474945068,-0.06366613507270813,-0.9631648659706116,-0.9697304964065552,-0.7733976244926453,0.018311690539121628
14,15.0,-0.6909629106521606,-1.0132195949554443,-1.0211998224258423,-1.0198975801467896,-1.0157302618026733,-0.9948949217796326,-0.982124924659729,-1.0324076414108276,-0.02351439744234085,-0.9953212738037109,-0.9859729409217834,-1.047241449356079,-1.028752088546753,0.014602656476199627,-1.0473339557647705,-1.0219820737838745,0.010269260965287685,-0.062704898416996,-0.9920963048934937,-0.9450860619544983,-0.9734569191932678,-0.05816418305039406,-0.9962799549102783,-0.9660227298736572,-0.5265816450119019,-1.0245927572250366,-0.9810523390769958,-0.9736363291740417,-0.9759313464164734,-0.9884456992149353,-0.03863447532057762,0.005816913675516844,-0.0431012399494648,-0.9900692105293274,-0.48313602805137634,-0.6008093953132629,-0.9789928793907166,-1.0403668880462646,-0.9449100494384766,-0.9729588627815247,-0.9902058839797974,-1.0042054653167725,-1.0409388542175293,-1.017445683479309,-0.9400860071182251,-1.023099660873413,-1.0232324600219727,-1.005977749824524,-0.9956501126289368,-0.9924077987670898,-1.0149494409561157,-1.0113550424575806,0.03468059003353119,-0.997885525226593,-0.9916389584541321,-0.997525691986084,-0.9734484553337097,-1.0290406942367554,-1.0211867094039917,-1.0497969388961792,-0.055169478058815,-0.002632605144754052,-0.5458768606185913,-1.0033341646194458,-0.9992755651473999,-1.024183750152588,-0.9917110204696655,-1.0141618251800537,-1.060519814491272,-1.0040607452392578,-0.968525767326355,-0.9904318451881409,-0.990199625492096,-0.9740054607391357,-0.9605249166488647,-0.9880553483963013,-0.9829893708229065,0.05570283904671669,-1.031039834022522,-0.9480289816856384,-1.0058866739273071,-0.9999773502349854,-0.9865192174911499,-0.07772389054298401,-1.0352261066436768,-1.0530996322631836,-1.0271586179733276,-1.1005663871765137,-1.0056579113006592,-1.025471568107605,-1.0090609788894653,-1.071970820426941,-1.020406723022461,-1.0369946956634521,-1.0212193727493286,-0.9714017510414124,-1.0287647247314453,-1.0349562168121338,-0.945268452167511
15,16.0,-0.04881576821208,-0.9775751829147339,-0.021745771169662476,-1.0127760171890259,-1.0518234968185425,-0.9893366098403931,-0.9862213134765625,-0.9904555678367615,0.017978202551603317,-1.0504001379013062,-0.9874812364578247,-0.9267989993095398,-1.003012776374817,-1.0033025741577148,-0.026644179597496986,-0.02802388370037079,-0.9890357255935669,-0.9644094705581665,-1.0370393991470337,-0.9955259561538696,-1.012864112854004,-0.9886349439620972,-0.9734787344932556,-0.9981398582458496,-0.9576928019523621,-1.0305254459381104,-0.9895755052566528,-1.0112404823303223,-1.0332839488983154,-1.026703953742981,-1.034926176071167,-0.9778951406478882,-1.0619274377822876,-1.0220799446105957,-0.985901951789856,-0.9414104223251343,-1.0045899152755737,-0.9886918663978577,-0.04921834543347359,-0.004683227743953466,-1.012569785118103,-0.9694631099700928,-0.049350712448358536,-0.9911214113235474,-1.0405762195587158,0.03925832360982895,-1.0233410596847534,-0.9968209862709045,-0.9970275163650513,-1.0589057207107544,-1.0117515325546265,-1.0235941410064697,0.007802628446370363,-0.9886147379875183,-0.9953829050064087,-1.0002094507217407,-0.940276563167572,-1.0033107995986938,-0.9692994952201843,-0.9600954055786133,-0.3241803050041199,-0.9994783401489258,0.0022973555605858564,-0.9627133011817932,-0.9615058302879333,-1.0141555070877075,-0.9929197430610657,-0.09037676453590393,0.0036116978153586388,-0.9382030963897705,-0.9228097796440125,-0.9614262580871582,-0.9930773377418518,-0.9288134574890137,-1.0244024991989136,-0.997368335723877,-0.9829304814338684,-0.9957106709480286,-1.0047599077224731,-0.9919986128807068,-1.0202224254608154,-0.09052366763353348,-1.0398751497268677,-0.013081875629723072,-1.026820182800293,-1.0031362771987915,-0.9944251179695129,-0.9504349827766418,-1.0301618576049805,-0.9835621118545532,-1.0546010732650757,-1.0133848190307617,-0.9920030236244202,-0.994188666343689,-0.9392421841621399,-1.0003645420074463,-1.0229723453521729,-1.0088709592819214,-0.9936258792877197
16,17.0,-0.025382550433278084,-0.9837201237678528,-0.9973306655883789,-1.0362215042114258,-0.9748556613922119,-0.9933354258537292,-0.023474127054214478,-1.027238130569458,-0.9703800678253174,-1.0911775827407837,-0.9922583699226379,-0.998640239238739,-0.9910466074943542,0.03758648782968521,-1.0222599506378174,-0.06131041422486305,-0.9818054437637329,-1.0094963312149048,-0.9891892671585083,-1.0192155838012695,-1.0277084112167358,-1.000907063484192,-0.9836896657943726,0.02396099455654621,-1.0147347450256348,-0.9983890652656555,-1.020951509475708,-0.9927757978439331,-1.006692886352539,-0.025891995057463646,-1.0308246612548828,-0.987825870513916,-0.9810676574707031,-0.9803721904754639,-1.0009170770645142,-1.0385509729385376,-0.9962823987007141,-1.0162456035614014,-0.9935552477836609,-0.9844580292701721,-0.06123322620987892,-0.044569045305252075,-1.060718297958374,-1.012939214706421,-1.0047831535339355,0.03591068834066391,-0.9883129596710205,-1.0316052436828613,-1.0112484693527222,-0.07151451706886292,-1.0103627443313599,-0.99795001745224,-1.0129445791244507,-0.6499184370040894,-0.9655300974845886,-1.006226658821106,-1.0266090631484985,-0.9732974767684937,-0.428282767534256,-0.9619319438934326,-0.1907624453306198,-0.9989177584648132,-0.9972887635231018,-1.063452959060669,-0.9642013907432556,-1.004334807395935,-0.9301249980926514,-0.9636636972427368,-0.9777937531471252,-1.0238605737686157,-0.28318268060684204,-0.9923489093780518,-0.9806269407272339,-1.03102707862854,-1.0588274002075195,-0.24733886122703552,-0.9557214975357056,-0.9776115417480469,-1.053862452507019,-0.9972017407417297,-0.9808334112167358,-1.0226136445999146,-0.051375098526477814,-0.955245316028595,-1.0009573698043823,-1.011157512664795,-1.0263994932174683,-1.0348305702209473,0.018842829391360283,-1.013174057006836,-0.9886457920074463,-0.9449101686477661,-1.03071928024292,-1.0438170433044434,-1.0508100986480713,-0.02417573519051075,-0.9834520220756531,-0.9983378648757935,-0.04034626483917236
17,18.0,-1.0024217367172241,-0.9665932655334473,-1.0037815570831299,-0.9598398208618164,-1.000389575958252,-1.0018106698989868,-1.0242191553115845,-0.9938240051269531,-0.9766871929168701,-0.9910674691200256,-1.020370602607727,-1.0373064279556274,-1.0156406164169312,-0.03436839208006859,-0.9724835157394409,-0.9944785237312317,-0.9631514549255371,-0.9809023141860962,-1.0118950605392456,-0.08803657442331314,-0.9761837720870972,-0.9985713958740234,-0.036558233201503754,-1.0059407949447632,-1.0578551292419434,-0.9709312319755554,-1.0767178535461426,-1.0012906789779663,-0.9777784943580627,-0.5074576139450073,-1.027022361755371,-1.0018361806869507,-0.9788220524787903,-0.9865731596946716,-1.026081919670105,-0.485592246055603,-0.5087215304374695,-1.0093740224838257,-0.024064823985099792,-0.9709255695343018,-0.005735390819609165,-1.0278325080871582,-0.6968113780021667,-0.9830328226089478,-0.9933869242668152,-1.0524580478668213,-1.0234814882278442,0.00893945898860693,-1.0031096935272217,-1.0472763776779175,-0.9823191165924072,-0.6781639456748962,-1.0551397800445557,-0.9776404500007629,-1.0373495817184448,-1.0039912462234497,-0.9957103729248047,-0.995724618434906,-0.9089660048484802,-0.994279682636261,-0.9941359162330627,-0.989988386631012,-1.026891827583313,-1.0298429727554321,-1.030653476715088,-0.9569986462593079,-0.9960184693336487,-0.9903842806816101,-0.5137104988098145,-0.9589167833328247,-1.0435696840286255,-1.022876262664795,-1.0266633033752441,-1.0262577533721924,-0.9683480262756348,-0.9783045649528503,-0.7446024417877197,-0.9690499305725098,-0.953033983707428,-1.0097488164901733,-0.9824917912483215,-1.0040490627288818,-0.9635215997695923,-0.9660027623176575,-0.18495364487171173,-1.0019640922546387,-0.9810879826545715,-1.059740662574768,-1.0121103525161743,-0.9818426966667175,-1.0370380878448486,-1.0087896585464478,-0.9742298722267151,-1.0343616008758545,-0.968826949596405,-1.012724757194519,-0.997513473033905,0.031431470066308975,-0.9727648496627808
18,19.0,-0.9867398142814636,-0.9933707118034363,-0.9870285987854004,-0.993003249168396,-1.0170881748199463,-1.0096410512924194,-1.0354740619659424,-1.049300193786621,-1.0058691501617432,-1.0464860200881958,-1.0041989088058472,-0.8391456007957458,-1.0234938859939575,-1.035974144935608,-0.9861424565315247,-1.0016032457351685,-0.9711949229240417,-1.009732961654663,0.0017042814288288355,-0.9881631135940552,-1.005669355392456,-0.9816299676895142,-0.9535794854164124,-1.0382931232452393,-1.0169892311096191,-1.0174763202667236,-1.0382208824157715,-0.9697686433792114,-0.9986041784286499,-0.9483150243759155,-1.0018482208251953,-0.07163114100694656,-0.9757283926010132,-1.0116400718688965,-0.991875171661377,-1.0200285911560059,-0.992135763168335,-0.9533486366271973,-1.0687525272369385,-0.9577942490577698,-0.9842333197593689,-0.971631646156311,-0.9368616342544556,-0.99127197265625,-0.978294312953949,-1.0189595222473145,-0.9842880964279175,-0.9751855731010437,0.003718499094247818,-1.0249907970428467,-1.0475889444351196,-1.0119355916976929,-1.0288832187652588,-0.95574951171875,-1.0491044521331787,-1.012962818145752,-0.9907494187355042,0.054462023079395294,-0.9845153093338013,-0.9889833927154541,-0.9851611256599426,-1.0183615684509277,-1.019237995147705,-0.9988870024681091,-1.0272325277328491,-0.9595073461532593,-0.9849185347557068,-1.0378587245941162,-1.0810434818267822,-1.011335015296936,-0.042401280254125595,-1.0159326791763306,-1.0361281633377075,-0.5709170699119568,-0.9818210005760193,-1.013100504875183,-1.033020257949829,-1.012074589729309,-0.9909167289733887,-0.9908862113952637,-1.0405584573745728,0.059839580208063126,-0.0032811290584504604,-1.0149849653244019,-1.0170245170593262,-0.9936012625694275,-0.9781087636947632,-0.9537910223007202,-0.9800682663917542,-1.0219923257827759,-1.0098291635513306,-1.0050913095474243,-0.18949170410633087,-0.9410462975502014,-1.0098512172698975,-1.0091034173965454,-1.0384604930877686,-1.0193586349487305,-1.0330477952957153
19,20.0,-1.0324451923370361,-1.0301376581192017,-0.9158958792686462,-1.0151746273040771,-1.0397759675979614,-0.9663099646568298,-1.0143407583236694,-0.9955386519432068,-1.0015166997909546,-1.0164161920547485,-0.9280099868774414,-1.0336813926696777,-1.0047740936279297,-0.9908316135406494,-0.9982480406761169,-0.9417974352836609,-0.49347350001335144,-0.9846919178962708,-0.9893279075622559,-1.0153993368148804,-0.032462913542985916,-0.995898425579071,-1.0202306509017944,-0.9820911288261414,-1.0178608894348145,-1.013289213180542,-1.0086835622787476,-0.9765588641166687,-0.9447968602180481,-1.0189144611358643,-1.0218517780303955,-0.9752798080444336,-0.9464472532272339,-0.9784833192825317,-1.015028476715088,-0.9615793824195862,-0.9825219511985779,-0.976742684841156,-0.9671132564544678,0.012984608300030231,-0.9920564293861389,-1.0071139335632324,-0.991097629070282,-0.9747626781463623,-1.0463582277297974,-0.7204465866088867,-0.9991508722305298,-0.9611611366271973,-0.9650332927703857,-1.0133140087127686,-1.0511813163757324,-0.9777057766914368,-0.9724782109260559,-1.0166887044906616,-0.04731080308556557,-1.0043851137161255,-1.0098134279251099,-1.0438801050186157,-0.02933875471353531,-0.07646139711141586,-1.0371471643447876,-1.0090593099594116,-1.0396779775619507,-1.0091519355773926,-0.04905632883310318,-0.4276143014431,-0.03149499371647835,-0.012326296418905258,-1.0045061111450195,-1.0342366695404053,0.03340563923120499,0.038447801023721695,-1.0365403890609741,-0.06498727947473526,-0.049918368458747864,-0.00818562787026167,-1.0132930278778076,-0.9984727501869202,-0.9800084829330444,-0.15082214772701263,-1.0026832818984985,-1.0202492475509644,-1.0070350170135498,-1.0003681182861328,0.022447651252150536,-1.017049789428711,-1.0374702215194702,-1.0227118730545044,-0.9710149168968201,-1.0283660888671875,-0.9451186656951904,-0.9565747976303101,-0.9935160875320435,-1.035897135734558,-1.0064021348953247,-0.9595737457275391,-0.9678924083709717,-1.021010160446167,-1.010411262512207
